"","ID.Ibex","Label","Response","FeatureMatch","Word1","Word2","WordPair","Conceptual","Valence"
"1928","60dfd857e293a99dd577f4c8","control_MaxMatch_Positive_Verb","0","MaxMatch","fulfill","imagine","fulfill-imagine","VerbMatch","PositiveMatch"
"1929","60dfd857e293a99dd577f4c8","control_MaxMatch_Negative_Noun","72","MaxMatch","toxin","terror","toxin-terror","NounMatch","NegativeMatch"
"1930","60dfd857e293a99dd577f4c8","control_MaxMatch_Negative_Verb","0","MaxMatch","choke","bleed","choke-bleed","VerbMatch","NegativeMatch"
"1931","60dfd857e293a99dd577f4c8","test_ValenceMatch_Negative","99","ValenceMatchingOnly","writhe","terror","writhe-terror","VerbMismatch","NegativeMatch"
"1932","60dfd857e293a99dd577f4c8","control_Dissimilar","0","DissimilarControl","rise","fall","rise-fall","",""
"1933","60dfd857e293a99dd577f4c8","control_MaxMatch_Positive_Noun","99","MaxMatch","compassion","kindness","compassion-kindness","NounMatch","PositiveMatch"
"1934","60dfd857e293a99dd577f4c8","test_ValenceMatch_Positive","0","ValenceMatchingOnly","inspiration","fulfill","inspiration-fulfill","NounMismatch","PositiveMatch"
"1935","60dfd857e293a99dd577f4c8","control_MaxMismatch","0","MaxMismatch","imagine","chocolate","imagine-chocolate","VerbMismatch","PositiveMismatch"
"1936","60dfd857e293a99dd577f4c8","control_Similar","99","SimilarControl","ask","inquire","ask-inquire","",""
"1937","60dfd857e293a99dd577f4c8","test_ConceptualMatch_Noun","0","ConceptualMatchingOnly","gratitude","chocolate","gratitude-chocolate","ConceptualMatch:noun","PositiveMismatch"
"1938","60dfd857e293a99dd577f4c8","control_Dissimilar","0","DissimilarControl","arrive","leave","arrive-leave","",""
"1939","60dfd857e293a99dd577f4c8","control_Similar","99","SimilarControl","help","assist","help-assist","",""
"1940","60dfd857e293a99dd577f4c8","test_ConceptualMatch_Verb","0","ConceptualMatchingOnly","imagine","running","imagine-running","ConceptualMatch:verb","PositiveMismatch"
"1941","60dfd857e293a99dd577f4c8","control_MaxMatch_Positive_Verb","0","MaxMatch","admire","imagine","admire-imagine","VerbMatch","PositiveMatch"
"1942","60dfd857e293a99dd577f4c8","control_MaxMatch_Negative_Noun","0","MaxMatch","garbage","grief","garbage-grief","NounMatch","NegativeMatch"
"1943","60dfd857e293a99dd577f4c8","control_MaxMatch_Negative_Verb","0","MaxMatch","befall","resent","befall-resent","VerbMatch","NegativeMatch"
"1944","60dfd857e293a99dd577f4c8","test_ValenceMatch_Negative","0","ValenceMatchingOnly","bleed","terror","bleed-terror","VerbMismatch","NegativeMatch"
"1945","60dfd857e293a99dd577f4c8","control_Dissimilar","0","DissimilarControl","push","pull","push-pull","",""
"1946","60dfd857e293a99dd577f4c8","control_MaxMatch_Positive_Noun","0","MaxMatch","freedom","gratitude","freedom-gratitude","NounMatch","PositiveMatch"
"1947","60dfd857e293a99dd577f4c8","test_ValenceMatch_Positive","0","ValenceMatchingOnly","inspiration","admire","inspiration-admire","NounMismatch","PositiveMatch"
"1948","60dfd857e293a99dd577f4c8","control_MaxMismatch","0","MaxMismatch","fulfill","beach","fulfill-beach","VerbMismatch","PositiveMismatch"
"1949","60dfd857e293a99dd577f4c8","control_Similar","99","SimilarControl","end","finish","end-finish","",""
"1950","60dfd857e293a99dd577f4c8","test_ConceptualMatch_Noun","0","ConceptualMatchingOnly","kindness","flowers","kindness-flowers","ConceptualMatch:noun","PositiveMismatch"
"1951","67efb40e109c97ac3a0505b2","control_Similar","99","SimilarControl","get","obtain","get-obtain","",""
"1952","67efb40e109c97ac3a0505b2","control_Dissimilar","0","DissimilarControl","arrive","leave","arrive-leave","",""
"1953","67efb40e109c97ac3a0505b2","control_MaxMatch_Positive_Noun","0","MaxMatch","gratitude","kindness","gratitude-kindness","NounMatch","PositiveMatch"
"1954","67efb40e109c97ac3a0505b2","control_Similar","99","SimilarControl","ask","inquire","ask-inquire","",""
"1955","67efb40e109c97ac3a0505b2","test_ValenceMatch_Negative","84","ValenceMatchingOnly","fester","terror","fester-terror","VerbMismatch","NegativeMatch"
"1956","67efb40e109c97ac3a0505b2","test_ConceptualMatch_Noun","0","ConceptualMatchingOnly","freedom","chocolate","freedom-chocolate","ConceptualMatch:noun","PositiveMismatch"
"1957","67efb40e109c97ac3a0505b2","control_MaxMatch_Negative_Noun","0","MaxMatch","garbage","corpse","garbage-corpse","NounMatch","NegativeMatch"
"1958","67efb40e109c97ac3a0505b2","control_MaxMatch_Positive_Verb","0","MaxMatch","admire","fulfill","admire-fulfill","VerbMatch","PositiveMatch"
"1959","67efb40e109c97ac3a0505b2","test_ValenceMatch_Positive","7","ValenceMatchingOnly","freedom","fulfill","freedom-fulfill","NounMismatch","PositiveMatch"
"1960","67efb40e109c97ac3a0505b2","control_MaxMismatch","0","MaxMismatch","admire","glide","admire-glide","VerbMismatch","PositiveMismatch"
"1961","67efb40e109c97ac3a0505b2","control_Dissimilar","0","DissimilarControl","add","remove","add-remove","",""
"1962","67efb40e109c97ac3a0505b2","test_ConceptualMatch_Verb","0","ConceptualMatchingOnly","cherish","running","cherish-running","ConceptualMatch:verb","PositiveMismatch"
"1963","67efb40e109c97ac3a0505b2","control_MaxMatch_Negative_Verb","0","MaxMatch","befall","criticize","befall-criticize","VerbMatch","NegativeMatch"
"1964","67efb40e109c97ac3a0505b2","control_Similar","99","SimilarControl","speak","talk","speak-talk","",""
"1965","67efb40e109c97ac3a0505b2","control_Dissimilar","0","DissimilarControl","give","take","give-take","",""
"1966","67efb40e109c97ac3a0505b2","control_MaxMatch_Positive_Noun","0","MaxMatch","compassion","gratitude","compassion-gratitude","NounMatch","PositiveMatch"
"1967","67efb40e109c97ac3a0505b2","control_Similar","99","SimilarControl","show","display","show-display","",""
"1968","67efb40e109c97ac3a0505b2","test_ValenceMatch_Negative","0","ValenceMatchingOnly","writhe","grief","writhe-grief","VerbMismatch","NegativeMatch"
"1969","67efb40e109c97ac3a0505b2","test_ConceptualMatch_Noun","0","ConceptualMatchingOnly","compassion","flowers","compassion-flowers","ConceptualMatch:noun","PositiveMismatch"
"1970","67efb40e109c97ac3a0505b2","control_MaxMatch_Negative_Noun","0","MaxMatch","corpse","slave","corpse-slave","NounMatch","NegativeMatch"
"1971","67efb40e109c97ac3a0505b2","control_MaxMatch_Positive_Verb","0","MaxMatch","cherish","imagine","cherish-imagine","VerbMatch","PositiveMatch"
"1972","67efb40e109c97ac3a0505b2","test_ValenceMatch_Positive","0","ValenceMatchingOnly","kindness","imagine","kindness-imagine","NounMismatch","PositiveMatch"
"1973","67efb40e109c97ac3a0505b2","control_MaxMismatch","0","MaxMismatch","enlighten","home","enlighten-home","VerbMismatch","PositiveMismatch"
"1974","67efb40e109c97ac3a0505b2","control_Dissimilar","0","DissimilarControl","rise","fall","rise-fall","",""
"1975","67efb40e109c97ac3a0505b2","test_ConceptualMatch_Verb","0","ConceptualMatchingOnly","fulfill","glide","fulfill-glide","ConceptualMatch:verb","PositiveMismatch"
"1976","67efb40e109c97ac3a0505b2","control_MaxMatch_Negative_Verb","0","MaxMatch","bleed","exploit","bleed-exploit","VerbMatch","NegativeMatch"
"1977","67efb40e109c97ac3a0505b2","control_Similar","0","SimilarControl","use","employ","use-employ","",""
"1978","67efb40e109c97ac3a0505b2","control_Dissimilar","0","DissimilarControl","open","close","open-close","",""
"1979","67efb40e109c97ac3a0505b2","control_MaxMatch_Positive_Noun","0","MaxMatch","freedom","kindness","freedom-kindness","NounMatch","PositiveMatch"
"1980","67efb40e109c97ac3a0505b2","control_Similar","99","SimilarControl","need","require","need-require","",""
"1981","67efb40e109c97ac3a0505b2","test_ValenceMatch_Negative","77","ValenceMatchingOnly","fester","hatred","fester-hatred","VerbMismatch","NegativeMatch"
"1982","67efb40e109c97ac3a0505b2","test_ConceptualMatch_Noun","0","ConceptualMatchingOnly","compassion","fireplace","compassion-fireplace","ConceptualMatch:noun","PositiveMismatch"
"1983","67efb40e109c97ac3a0505b2","control_MaxMatch_Negative_Noun","0","MaxMatch","toxin","corpse","toxin-corpse","NounMatch","NegativeMatch"
"1984","67efb40e109c97ac3a0505b2","control_MaxMatch_Positive_Verb","0","MaxMatch","enlighten","fulfill","enlighten-fulfill","VerbMatch","PositiveMatch"
"1985","67efb40e109c97ac3a0505b2","test_ValenceMatch_Positive","0","ValenceMatchingOnly","freedom","admire","freedom-admire","NounMismatch","PositiveMatch"
"1986","67efb40e109c97ac3a0505b2","control_MaxMismatch","0","MaxMismatch","imagine","chocolate","imagine-chocolate","VerbMismatch","PositiveMismatch"
"1987","67efb40e109c97ac3a0505b2","control_Dissimilar","0","DissimilarControl","enter","exit","enter-exit","",""
"1988","67efb40e109c97ac3a0505b2","test_ConceptualMatch_Verb","0","ConceptualMatchingOnly","enlighten","glisten","enlighten-glisten","ConceptualMatch:verb","PositiveMismatch"
"1989","67efb40e109c97ac3a0505b2","control_MaxMatch_Negative_Verb","0","MaxMatch","stab","befall","stab-befall","VerbMatch","NegativeMatch"
"1990","67efb40e109c97ac3a0505b2","control_Similar","99","SimilarControl","end","finish","end-finish","",""
"1991","67efb40e109c97ac3a0505b2","control_Dissimilar","0","DissimilarControl","increase","decrease","increase-decrease","",""
"1992","67efb40e109c97ac3a0505b2","control_MaxMatch_Positive_Noun","3","MaxMatch","compassion","inspiration","compassion-inspiration","NounMatch","PositiveMatch"
"1993","67efb40e109c97ac3a0505b2","control_Similar","99","SimilarControl","help","assist","help-assist","",""
"1994","67efb40e109c97ac3a0505b2","test_ValenceMatch_Negative","78","ValenceMatchingOnly","fester","grief","fester-grief","VerbMismatch","NegativeMatch"
"1995","67efb40e109c97ac3a0505b2","test_ConceptualMatch_Noun","0","ConceptualMatchingOnly","inspiration","beach","inspiration-beach","ConceptualMatch:noun","PositiveMismatch"
"1996","67efb40e109c97ac3a0505b2","control_MaxMatch_Negative_Noun","0","MaxMatch","terror","grief","terror-grief","NounMatch","NegativeMatch"
"1997","67efb40e109c97ac3a0505b2","control_MaxMatch_Positive_Verb","0","MaxMatch","admire","enlighten","admire-enlighten","VerbMatch","PositiveMatch"
"1998","67efb40e109c97ac3a0505b2","test_ValenceMatch_Positive","0","ValenceMatchingOnly","gratitude","enlighten","gratitude-enlighten","NounMismatch","PositiveMatch"
"1999","67efb40e109c97ac3a0505b2","control_MaxMismatch","0","MaxMismatch","imagine","flowers","imagine-flowers","VerbMismatch","PositiveMismatch"
"2000","67efb40e109c97ac3a0505b2","control_Dissimilar","0","DissimilarControl","begin","end","begin-end","",""
"2001","67efb40e109c97ac3a0505b2","test_ConceptualMatch_Verb","0","ConceptualMatchingOnly","cherish","glisten","cherish-glisten","ConceptualMatch:verb","PositiveMismatch"
"2002","67efb40e109c97ac3a0505b2","control_MaxMatch_Negative_Verb","0","MaxMatch","writhe","obsess","writhe-obsess","VerbMatch","NegativeMatch"
"2003","67efb40e109c97ac3a0505b2","control_Similar","99","SimilarControl","begin","start","begin-start","",""
"2004","67efb40e109c97ac3a0505b2","control_Dissimilar","0","DissimilarControl","come","go","come-go","",""
"2005","67efb40e109c97ac3a0505b2","control_MaxMatch_Positive_Noun","0","MaxMatch","compassion","freedom","compassion-freedom","NounMatch","PositiveMatch"
"2006","67efb40e109c97ac3a0505b2","control_Similar","99","SimilarControl","buy","purchase","buy-purchase","",""
"2007","67efb40e109c97ac3a0505b2","test_ValenceMatch_Negative","0","ValenceMatchingOnly","choke","failure","choke-failure","VerbMismatch","NegativeMatch"
"2008","67efb40e109c97ac3a0505b2","test_ConceptualMatch_Noun","5","ConceptualMatchingOnly","inspiration","flowers","inspiration-flowers","ConceptualMatch:noun","PositiveMismatch"
"2009","67efb40e109c97ac3a0505b2","control_MaxMatch_Negative_Noun","0","MaxMatch","garbage","hatred","garbage-hatred","NounMatch","NegativeMatch"
"2010","67efb40e109c97ac3a0505b2","control_MaxMatch_Positive_Verb","0","MaxMatch","fulfill","imagine","fulfill-imagine","VerbMatch","PositiveMatch"
"2011","67efb40e109c97ac3a0505b2","test_ValenceMatch_Positive","3","ValenceMatchingOnly","compassion","fulfill","compassion-fulfill","NounMismatch","PositiveMatch"
"2012","67efb40e109c97ac3a0505b2","control_MaxMismatch","0","MaxMismatch","admire","running","admire-running","VerbMismatch","PositiveMismatch"
"2013","67efb40e109c97ac3a0505b2","control_Dissimilar","0","DissimilarControl","push","pull","push-pull","",""
"2014","67efb40e109c97ac3a0505b2","test_ConceptualMatch_Verb","0","ConceptualMatchingOnly","imagine","eat","imagine-eat","ConceptualMatch:verb","PositiveMismatch"
"2015","67efb40e109c97ac3a0505b2","control_MaxMatch_Negative_Verb","0","MaxMatch","bleed","stab","bleed-stab","VerbMatch","NegativeMatch"
"2016","63225b65b2d6e889f7289909","control_Similar","99","SimilarControl","begin","start","begin-start","",""
"2017","63225b65b2d6e889f7289909","control_Dissimilar","0","DissimilarControl","enter","exit","enter-exit","",""
"2018","63225b65b2d6e889f7289909","test_ValenceMatch_Positive","0","ValenceMatchingOnly","gratitude","imagine","gratitude-imagine","NounMismatch","PositiveMatch"
"2019","63225b65b2d6e889f7289909","test_ConceptualMatch_Verb","0","ConceptualMatchingOnly","admire","running","admire-running","ConceptualMatch:verb","PositiveMismatch"
"2020","63225b65b2d6e889f7289909","control_MaxMatch_Positive_Verb","0","MaxMatch","cherish","imagine","cherish-imagine","VerbMatch","PositiveMatch"
"2021","63225b65b2d6e889f7289909","control_Similar","99","SimilarControl","get","obtain","get-obtain","",""
"2022","63225b65b2d6e889f7289909","control_MaxMatch_Negative_Verb","0","MaxMatch","choke","bleed","choke-bleed","VerbMatch","NegativeMatch"
"2023","63225b65b2d6e889f7289909","test_ValenceMatch_Negative","0","ValenceMatchingOnly","choke","hatred","choke-hatred","VerbMismatch","NegativeMatch"
"2024","63225b65b2d6e889f7289909","control_MaxMatch_Negative_Noun","8","MaxMatch","toxin","failure","toxin-failure","NounMatch","NegativeMatch"
"2025","63225b65b2d6e889f7289909","control_Dissimilar","0","DissimilarControl","increase","decrease","increase-decrease","",""
"2026","63225b65b2d6e889f7289909","test_ConceptualMatch_Noun","17","ConceptualMatchingOnly","freedom","chocolate","freedom-chocolate","ConceptualMatch:noun","PositiveMismatch"
"2027","63225b65b2d6e889f7289909","control_MaxMismatch","31","MaxMismatch","fulfill","eat","fulfill-eat","VerbMismatch","PositiveMismatch"
"2028","63225b65b2d6e889f7289909","control_MaxMatch_Positive_Noun","38","MaxMatch","compassion","freedom","compassion-freedom","NounMatch","PositiveMatch"
"2029","63225b65b2d6e889f7289909","control_Similar","99","SimilarControl","buy","purchase","buy-purchase","",""
"2030","63225b65b2d6e889f7289909","control_Dissimilar","0","DissimilarControl","rise","fall","rise-fall","",""
"2031","63225b65b2d6e889f7289909","test_ValenceMatch_Positive","40","ValenceMatchingOnly","kindness","admire","kindness-admire","NounMismatch","PositiveMatch"
"2032","63225b65b2d6e889f7289909","test_ConceptualMatch_Verb","23","ConceptualMatchingOnly","imagine","glide","imagine-glide","ConceptualMatch:verb","PositiveMismatch"
"2033","63225b65b2d6e889f7289909","control_MaxMatch_Positive_Verb","27","MaxMatch","admire","fulfill","admire-fulfill","VerbMatch","PositiveMatch"
"2034","63225b65b2d6e889f7289909","control_Similar","99","SimilarControl","show","display","show-display","",""
"2035","63225b65b2d6e889f7289909","control_MaxMatch_Negative_Verb","26","MaxMatch","writhe","bleed","writhe-bleed","VerbMatch","NegativeMatch"
"2036","63225b65b2d6e889f7289909","test_ValenceMatch_Negative","41","ValenceMatchingOnly","choke","terror","choke-terror","VerbMismatch","NegativeMatch"
"2037","63225b65b2d6e889f7289909","control_MaxMatch_Negative_Noun","41","MaxMatch","corpse","slave","corpse-slave","NounMatch","NegativeMatch"
"2038","63225b65b2d6e889f7289909","control_Dissimilar","0","DissimilarControl","arrive","leave","arrive-leave","",""
"2039","63225b65b2d6e889f7289909","test_ConceptualMatch_Noun","29","ConceptualMatchingOnly","gratitude","beach","gratitude-beach","ConceptualMatch:noun","PositiveMismatch"
"2040","63225b65b2d6e889f7289909","control_MaxMismatch","28","MaxMismatch","enlighten","home","enlighten-home","VerbMismatch","PositiveMismatch"
"2041","63225b65b2d6e889f7289909","control_MaxMatch_Positive_Noun","37","MaxMatch","inspiration","kindness","inspiration-kindness","NounMatch","PositiveMatch"
"2042","63225b65b2d6e889f7289909","control_Similar","99","SimilarControl","ask","inquire","ask-inquire","",""
"2043","63225b65b2d6e889f7289909","control_Dissimilar","0","DissimilarControl","come","go","come-go","",""
"2044","63225b65b2d6e889f7289909","test_ValenceMatch_Positive","35","ValenceMatchingOnly","kindness","fulfill","kindness-fulfill","NounMismatch","PositiveMatch"
"2045","63225b65b2d6e889f7289909","test_ConceptualMatch_Verb","23","ConceptualMatchingOnly","cherish","glide","cherish-glide","ConceptualMatch:verb","PositiveMismatch"
"2046","63225b65b2d6e889f7289909","control_MaxMatch_Positive_Verb","27","MaxMatch","enlighten","imagine","enlighten-imagine","VerbMatch","PositiveMatch"
"2047","63225b65b2d6e889f7289909","control_Similar","91","SimilarControl","need","require","need-require","",""
"2048","63225b65b2d6e889f7289909","control_MaxMatch_Negative_Verb","34","MaxMatch","choke","stab","choke-stab","VerbMatch","NegativeMatch"
"2049","63225b65b2d6e889f7289909","test_ValenceMatch_Negative","14","ValenceMatchingOnly","choke","anxiety","choke-anxiety","VerbMismatch","NegativeMatch"
